150,141.6770499,119.1199484,141.6861665,150,-1,1
150,134.0814556,112.7001076,133.9723603,150,2,1
150,131.2755103,110.4156628,150,150,0,1
150,141.668445,119.1315755,141.7225087,150,1,1
150,133.9688046,112.6940085,150,150,-1,1
150,134.2547403,112.8089174,134.0586563,150,-3,1
150,135.405207,113.8454193,135.9776757,150,-1,1
150,133.8622534,112.5616135,133.8612493,150,0,1
150,141.6340597,119.0800707,150,150,-1,1
150,134.1442128,112.7400372,134.0048522,150,0,1
150,141.8512982,119.2701445,150,150,3,1
150,135.2950989,113.7637297,135.2950989,150,4,1
150,150.2171697,150,150,150,0,1
150,150,150,148.5439608,150,-1,1
150,150,150,150,150,2,1
150,150,150,150,150,0,1
150,150,150,150,150,5,1
150,150,150,80.03299712,48.30213835,2,1
120.6556319,126.2676156,150,146.2543832,150,0,1
150,150,150,92.6429903,55.89387841,0,1
54.61619132,90.60939775,150,150,150,0,1
150,150,150,90.3672891,54.46472343,-3,1
44.98279096,74.46954213,150,150,150,-1,1
150,145.1833625,122.056788,145.1833625,150,0,1
150,141.5566352,119.0151366,141.5566352,150,3,1
150,135.3052658,113.7722565,135.3052658,150,0,1
150,141.771555,119.1956444,141.7721739,150,0,1
150,141.6710099,119.1110633,141.6710177,150,0,1
150,141.7596802,119.1856895,141.7603092,150,0,1
150,141.681451,119.1198465,141.6815221,150,4,1
150,145.1641175,150,150,150,-2,1
150,150,113.7889355,135.3255155,150,0,1
150,141.7538653,119.1808872,141.7546722,150,0,1
150,150,119.1240822,141.6865775,150,1,1
150,133.9700245,112.6969715,134.0763107,150,1,1
150,150,112.824568,134.2745666,150,1,1
150,133.9838974,112.7078645,134.0884127,150,0,1
150,150,120.0251419,141.8886968,150,2,1
150,135.3524057,113.8087504,150,150,4,1
150,145.2309983,122.0967391,145.2309983,150,0,1
150,141.9408502,119.3381038,141.9426029,150,0,1
150,141.9346205,119.3327751,141.9361254,150,0,1
150,141.9401943,119.3374766,141.9417633,150,1,1
150,133.7724259,112.4866982,133.7724259,150,0,1
150,141.7154719,119.1484991,141.7158293,150,-3,1
150,135.4279611,113.8652788,135.4044035,150,2,1
150,131.1905996,110.3213782,131.1905996,150,-1,1
150,133.7547852,112.4719034,133.7547852,150,5,1
122.9347101,150,150,141.7714712,150,2,1
150,135.4070243,150,150,141.4174648,1,1
150,150,128.6797334,126.7150928,150,3,1
99.79745569,150,150,137.4271708,150,3,1
150,150,150,142.1727223,85.26848729,0,1
86.18111214,143.5850605,150,150,150,3,1
150,150,150,112.8618322,67.8743555,0,1
150,150,150,150,150,0,1
150,150,150,150,150,-2,1
150,150,150,150,150,3,1
150,150,128.6439724,150,150,0,1
150,141.7141303,119.14737,141.7144784,150,-2,1
150,131.2070531,110.3101876,131.1772565,150,-2,1
150,131.4252721,110.4713143,131.3135291,150,0,1
150,141.6337372,119.0798002,150,150,2,1
150,131.247928,110.3768818,131.2656322,150,-1,1
150,150,112.7803421,134.0372528,150,0,1
150,141.807101,119.2346163,141.8295664,150,5,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,-2,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,3,1
150,150,150,150,150,0,1
150,150,150,150,150,2,1
150,150,150,150,150,-1,1
150,150,150,150,150,-3,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,-3,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,-2,1
150,150,150,150,150,2,1
150,150,150,150,150,-1,1
150,150,150,150,150,0,1
150,150,150,150,150,1,1
150,150,150,150,150,-2,1
150,150,150,150,150,-1,1
150,133.9664192,150,150,150,0,1
150,150,150,150,150,5,1
150,150,150,141.7989008,150,1,1
150,150,150,134.2289058,150,1,1
150,150,150,133.8125972,150,0,1
150,141.7062977,150,150,150,-2,1
150,150,150,150,150,0,1
150,150,150,150,150,1,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,1,1
150,150,150,150,150,0,1
150,150,150,150,150,-1,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,-2,1
150,150,113.8382711,135.3919155,150,0,1
150,141.6950368,119.1374621,141.7099452,150,1,1
150,150,112.6850674,134.0572213,150,0,1
150,141.9237848,119.3186322,141.9132347,150,0,1
150,150,119.3499553,141.9574052,150,0,1
150,141.9222707,119.3223185,141.9235391,150,-2,1
150,150,110.8022243,131.2991581,150,0,1
150,141.7040906,119.1020715,141.6165219,150,2,1
150,150,110.3293946,131.200158,150,-1,1
150,133.7461998,112.464703,133.7461998,150,0,1
150,150,119.1679324,141.739071,150,-5,1
48.45266006,80.28546849,150,150,150,0,1
150,150,150,80.28454733,48.4525032,0,1
48.44460138,80.27194523,150,150,150,0,1
150,150,150,80.27099776,48.4443843,0,1
48.43731809,80.25979786,150,150,150,-3,1
120.8313959,126.4598456,150,146.1287985,150,0,1
150,150,150,93.56961293,56.38137591,-1,1
89.50914626,150,150,150,150,0,1
150,150,150,150,89.50859568,-1,1
150,150,124.1613042,145.1947742,150,0,1
150,141.5452318,119.0055706,141.5452266,150,1,1
150,150,112.5380221,133.833622,150,-1,1
150,133.9356332,112.6080117,133.898521,150,2,1
150,132.3331963,110.520155,131.5076381,150,0,1
150,141.5760758,119.031441,141.5760758,150,3,1
150,135.2857792,113.7559135,150,150,4,1
150,134.1401044,150,150,150,-3,1
126.2150137,150,150,131.3263871,150,1,1
150,145.2764481,122.1348567,145.2764481,150,-2,1
150,131.1391215,110.2782047,131.1391215,150,0,1
150,141.8413812,119.2544862,150,150,0,1
150,141.6026133,119.0536973,141.6026133,150,4,1
69.00745661,114.7071886,150,150,150,-2,1
150,139.3840677,150,135.9109777,129.7715357,0,1
71.59779765,119.1072577,150,150,150,0,1
150,150,150,119.0994407,71.59347709,-4,1
51.88145748,86.11870238,150,150,150,4,1
150,150,150,87.34464796,52.65967734,0,1
52.72622106,87.45469151,150,150,150,3,1
150,150,150,72.29818792,43.68539865,0,1
43.89086533,72.63552676,150,150,150,-3,1
122.6245984,128.3944411,150,144.5851699,150,0,1
150,150,150,99.14239742,59.69499022,-1,1
99.91962109,150,150,145.5862725,150,1,1
150,145.2084805,122.0778539,150,150,0,1
150,141.9611652,119.3544789,141.961338,150,-4,1
150,150,150,145.1742979,150,-4,1
150,150,150,134.2340247,150,-1,1
150,116.410485,118.2737527,150,150,-1,1
150,150,150,131.3686871,150,0,1
150,132.0392518,120.4161595,150,147.5034527,3,1
150,150,111.7408923,132.8921048,150,-2,1
150,131.5644487,110.553766,131.3710725,150,-3,1
150,150,113.8790988,135.3723876,150,2,1
150,135.4058391,113.8482922,150,150,0,1
150,141.6905891,119.128608,141.6932776,150,5,1
130.6600928,150,150,141.9290591,150,2,1
150,135.4464369,150,150,150,0,1
141.3593409,150,130.0989729,121.8470045,150,0,1
150,133.2122991,150,150,125.8554667,0,1
150,150,150,150,150,-2,1
150,150,150,150,150,0,1
150,150,150,150,150,2,1
150,150,150,150,150,0,1
145.9374856,150,150,150,150,0,1
150,150,150,150,150,1,1
150,150,150,150,150,-1,1
150,150,150,150,150,-1,1
150,150,150,150,150,0,1
150,150,150,150,150,1,1
150,150,150,150,150,0,1
150,150,150,150,150,2,1
150,150,150,150,150,0,1
150,132.5459683,111.4464483,150,150,4,1
150,134.0107193,150,150,140.3063342,0,1
140.7316436,150,150,141.8045682,150,0,1
150,141.7541084,150,150,140.7871873,3,1
150,135.3750511,113.8370255,135.3899364,150,5,1
124.668842,150,150,141.6778428,150,0,1
150,141.6202323,150,150,124.6625946,3,1
150,135.2418067,113.7190347,135.2418067,150,-2,1
150,131.4195213,110.4679461,131.3112448,150,2,1
150,131.1559733,110.2923379,131.1559733,150,-2,1
150,150,110.4867396,131.3242795,150,1,1
150,133.9387582,112.6617329,134.0235275,150,3,1
150,135.233508,113.7120748,135.233508,150,-1,1
150,134.0652657,112.6900461,133.9645498,150,3,1
150,135.3632436,150,150,150,-1,1
150,145.1951777,122.0666971,145.1951777,150,-4,1
150,145.2841579,122.1429008,145.2879211,150,0,1
150,141.8926558,119.2973751,150,150,0,1
150,141.5514745,119.0108084,141.5514745,150,4,1
72.00017227,119.7821714,150,150,150,1,1
150,145.2465226,150,150,135.3821148,-1,1
150,145.2707287,122.13006,150,150,0,1
150,141.9059044,119.3087046,141.9074402,150,0,1
150,141.9654405,119.3587142,150,150,2,1
150,131.2755462,110.416579,131.3326916,150,1,1
150,134.0128128,112.7478451,134.1548748,150,-3,1
150,150,150,150,150,0,1
150,150,150,150,150,1,1
150,150,150,150,150,2,1
150,137.3008421,150,150,150,2,1
150,131.1412904,110.2800236,131.1412904,150,0,1
150,141.8380844,119.2515711,150,150,0,1
150,141.6056252,119.0566123,141.6065528,150,0,1
150,141.8168399,119.2337303,150,150,1,1
150,133.8832547,112.5897005,133.9072295,150,3,1
150,135.2835318,150,150,136.054618,1,1
149.3112058,150,130.3638663,128.3598889,150,0,1
150,134.012423,150,150,138.1964814,0,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,-1,1
150,150,150,150,150,0,1
150,150,150,150,150,2,1
150,150,150,150,150,3,1
150,150,150,150,150,0,1
150,150,150,150,150,1,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,3,1
139.9428732,150,150,150,150,0,1
150,150,150,150,150,-2,1
150,150,150,150,150,-4,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,1,1
150,150,150,150,150,0,1
150,150,150,150,150,1,1
150,150,150,150,150,-3,1
150,150,150,150,150,-2,1
149.1593575,150,150,150,150,1,1
150,150,150,150,150,3,1
150,150,150,150,150,0,1
150,150,150,150,150,4,1
150,150,150,147.8620493,150,0,1
150,150,150,150,150,1,1
150,150,150,150,150,-2,1
150,150,150,150,150,0,1
150,132.6571736,111.5158539,150,150,0,1
150,141.7543336,119.1474715,141.6745399,150,0,1
150,141.7167571,119.1535706,150,150,1,1
150,133.9476438,112.6690396,134.0320659,150,-2,1
150,131.3904016,110.4509864,131.4160926,150,0,1
150,141.6541768,119.0995198,141.6603231,150,1,1
150,133.990056,112.7215749,150,150,-3,1
150,150,150,150,150,-2,1
150,150,150,150,150,-5,1
150,141.6908804,150,150,150,-1,1
150,150,150,150,150,5,1
150,150,150,150,140.2625407,0,1
150,150,150,150,150,-1,1
150,134.1404637,150,150,150,0,1
150,142.0439386,119.2877551,141.7198256,150,-2,1
150,131.4680649,110.4953496,150,150,0,1
150,141.6077933,119.0580417,141.6077933,150,0,1
150,141.8152872,119.2324706,150,150,0,1
150,141.6288637,119.0757129,141.6288637,150,0,1
150,141.7967541,119.2168792,150,150,-1,1
150,133.9329973,112.6060303,133.8964316,150,3,1
150,135.2230006,150,150,150,-1,1
150,150,150,150,150,0,1
150,150,150,150,150,2,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,-3,1
150,150,150,150,150,-1,1
150,150,150,150,150,-2,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,-1,1
150,150,150,150,150,-4,1
150,150,150,150,150,2,1
150,150,150,150,150,-1,1
150,150,150,150,150,3,1
150,150,150,150,150,2,1
150,150,150,150,150,-5,1
150,141.6093771,150,150,150,-3,1
150,150,150,150,150,0,1
150,150,150,150,150,-5,1
150,141.7278536,150,150,150,-3,1
150,150,150,150,150,-1,1
150,150,150,150,150,-4,1
150,150,150,150,150,0,1
150,150,150,150,150,-1,1
150,150,150,150,150,1,1
150,150,150,150,150,0,1
150,150,150,150,150,1,1
150,150,150,150,150,-2,1
150,150,150,150,150,0,1
150,150,150,150,150,1,1
150,150,150,150,150,-2,1
150,150,150,150,150,0,1
150,150,150,150,150,2,1
150,150,150,150,150,0,1
150,150,150,150,150,-3,1
150,150,150,150,150,-1,1
150,150,150,150,150,-1,1
150,150,150,150,150,2,1
150,150,150,150,150,4,1
150,150,117.3822175,139.609617,150,0,1
150,141.7656382,119.1907022,141.766305,150,-1,1
150,150,112.6316698,133.9171815,150,0,1
150,141.55051,119.0099996,141.55051,150,0,1
150,150,119.2748571,141.8669573,150,3,1
150,131.3574829,150,150,150,0,1
150,141.7338561,119.1263942,141.6447599,150,3,1
57.49509085,95.45246391,150,150,150,-1,1
150,145.1933633,122.0651755,145.1933633,150,0,1
150,141.5466345,119.0067492,141.5466345,150,4,1
150,150,150,150,150,-1,1
150,150,150,150,150,0,1
150,150,150,150,150,4,1
150,150,150,150,150,1,1
150,131.906298,150,150,150,0,1
150,141.9810862,119.2347835,141.6563577,150,1,1
150,133.7211646,150,150,150,-1,1
150,150,150,150,150,5,1
150,150,150,150,139.5514283,2,1
150,150,150,150,150,3,1
150,150,150,150,150,-3,1
150,141.7351759,150,150,150,0,1
150,150,150,141.5546387,150,2,1
150,150,150,150,150,1,1
150,150,150,150,150,0,1
150,150,150,150,150,3,1
150,150,150,150,150,-5,1
150,133.2307422,150,150,150,3,1
150,135.3602398,113.8230616,135.3714476,150,2,1
150,131.2440317,110.3715084,150,150,1,1
150,134.0435431,112.7871453,134.2179027,150,0,1
150,141.821661,119.2286067,150,150,3,1
150,135.3199525,113.7845739,135.3199525,150,0,1
150,150,119.1847875,141.7591891,150,-1,1
150,133.9825205,112.6374607,133.9218696,150,0,1
150,150,119.0042094,141.5436061,150,0,1
150,141.87656,119.2840178,141.8779139,150,-4,1
150,150,150,110.6511707,66.62977968,-2,1
71.16912654,118.3882363,150,150,150,5,1
150,150,150,90.66886526,54.64991892,0,1
54.5295551,90.47740875,150,150,150,0,1
150,150,150,90.46144794,54.5197709,1,1
150,145.2573941,122.1188766,145.2573941,150,-2,1
150,150,110.2941861,131.1581771,150,0,1
150,141.8246203,119.2403857,141.8258035,150,-1,1
150,150,112.5829594,133.877755,150,-3,1
150,135.2885758,113.758259,135.2885758,150,0,1
150,141.7861295,119.2079881,150,150,0,1
150,141.6580812,119.1001724,141.6579748,150,-3,1
150,150,113.9082043,135.448993,150,0,1
150,141.6445611,119.0724596,141.6054135,150,-3,1
99.5335115,150,150,138.2782542,150,0,1
150,142.9407444,150,150,99.52883801,3,1
150,135.2454826,113.7221177,135.2454826,150,0,1
150,141.8241387,119.2398819,150,150,1,1
150,133.8783749,112.5836687,133.8977244,150,-2,1
150,131.5539369,110.5474684,131.3665575,150,-1,1
150,133.9657811,112.6298279,133.9204008,150,-1,1
150,133.8137139,112.5213255,133.8137139,150,0,1
150,141.6791792,119.1179662,141.6793099,150,4,1
62.06971443,103.1255719,150,150,150,-3,1
119.5140393,125.0556233,150,147.176569,150,0,1
61.38712283,101.9806464,150,150,150,0,1
150,150,150,150,150,-2,1
150,150,128.6035167,150,150,1,1
150,133.896111,112.605035,150,150,4,1
150,150,150,150,150,1,1
150,150,150,150,150,-1,1
150,150,150,150,150,3,1
150,150,150,140.4323554,84.37317223,-3,1
71.4036291,118.8747067,150,150,150,-5,1
144.2386216,150,150,150,150,-1,1
150,150,150,150,150,-1,1
150,150,150,150,150,-2,1
150,150,150,150,150,3,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,2,1
150,135.2790644,113.750282,150,150,0,1
150,141.7946376,119.2150986,141.7954839,150,4,1
132.6726877,150,150,150,150,1,1
150,139.6575639,117.4104208,139.6289297,150,4,1
150,150,150,150,150,3,1
150,150,128.5959578,150,150,-1,1
150,133.9426049,112.6124354,133.9020995,150,0,1
150,141.5734133,119.1470563,150,150,0,1
150,141.8458796,119.2577192,141.8458796,150,0,1
150,141.5987565,119.1683111,150,150,-2,1
150,150,114.239798,135.2667495,150,2,1
150,150,150,150,150,3,1
150,150,150,150,150,4,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,-2,1
150,150,150,150,150,3,1
150,150,150,150,150,1,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,3,1
150,150,150,150,150,-5,1
150,131.3065917,110.4007566,150,150,0,1
150,141.7364986,119.1487318,141.6953637,150,1,1
150,133.9438644,112.6675816,150,150,-1,1
150,150,150,121.0127683,118.9651809,2,1
91.10159973,150,150,147.6485772,150,0,1
150,148.4914971,150,150,90.8280574,-2,1
97.22117948,150,150,139.8658214,150,0,1
150,143.9850577,150,150,97.24114833,0,1
97.23416213,150,150,143.9405148,150,0,1
150,143.9808879,150,150,97.23821816,2,1
150,150,150,124.8202054,143.7059785,-2,1
150,141.9505085,150,150,150,1,1
150,150,122.6984162,120.8842949,150,-1,1
150,141.5661311,119.0521347,150,150,0,1
150,141.8665081,119.263221,141.8383743,150,2,1
150,131.3329435,150,150,135.2558756,0,1
134.5933706,150,150,141.5237186,150,0,1
150,141.7656241,150,150,134.593154,0,1
134.5907961,150,150,141.9774294,150,0,1
150,141.7904382,150,150,134.5990032,0,1
134.5969224,150,150,141.9555039,150,3,1
150,133.7698329,150,150,103.0776971,0,1
104.2863133,150,150,141.7172454,150,2,1
150,135.3421445,150,150,115.7384473,0,1
150,150,150,150,150,-5,1
141.1422655,150,150,150,150,-1,1
150,140.8613947,150,150,150,1,1
150,150,150,150,150,1,1
150,150,150,150,150,2,1
150,135.4049519,150,150,150,0,1
150,150,150,141.7791693,150,1,1
150,150,150,134.2630986,150,0,1
150,150,150,150,150,-1,1
150,134.2463141,150,150,150,1,1
150,150,130.0306064,127.9768351,150,4,1
136.3263374,150,150,141.8806078,150,0,1
150,141.6946439,150,150,136.4649085,4,1
150,145.3041531,122.1523391,145.2904343,150,0,1
150,141.8817431,119.289048,141.8847264,150,-1,1
150,133.829655,112.534695,133.829655,150,-2,1
150,131.156521,110.2927972,131.156521,150,2,1
150,131.3244098,110.4869282,131.4516406,150,2,1
150,131.2001626,110.3293985,131.2001626,150,-2,1
150,131.3923912,110.4518635,131.3000104,150,3,1
150,135.3467539,113.808365,135.349886,150,-1,1
150,133.9164642,112.5955846,133.8880527,150,0,1
150,141.593555,119.0461004,150,150,0,1
150,141.8278109,119.2430064,141.8288627,150,0,1
150,141.6163012,119.0651771,150,150,4,1
150,145.2291924,122.0952244,145.2291924,150,-2,1
150,131.1863785,110.3178381,131.1863785,150,1,1
150,133.7607883,112.4769381,133.7607883,150,-2,1
150,131.2254224,110.3505833,131.2254224,150,1,1
150,134.0588226,112.8065139,134.2488332,150,0,1
150,141.8023328,119.2115213,141.7792598,150,-1,1
150,133.9443275,112.6135495,133.903034,150,0,1
150,141.5721143,119.0281186,141.5721143,150,0,1
150,141.8466696,119.2588718,141.8478383,150,0,1
150,141.597384,119.0493117,141.597384,150,-1,1
150,134.1917467,112.7701797,134.029226,150,-1,1
150,134.1681166,112.7578974,134.0235453,150,5,1
150,150,150,92.38778839,55.67433284,0,1
55.58416893,92.2468005,150,150,150,2,1
150,150,150,80.75402195,48.72607093,1,1
150,145.2339244,122.099193,145.2339244,150,3,1
150,135.2102404,150,150,150,0,1
150,150,125.1236964,124.4358972,150,1,1
150,132.8412662,150,150,150,2,1
150,150,150,124.778243,143.5953446,0,1
150,132.7464138,150,150,150,0,1
150,150,150,141.5437906,150,-4,1
150,150,114.6665293,133.7830415,150,-1,1
150,123.8065728,113.4148703,148.1836444,150,0,1
150,150,115.6275186,137.4589812,150,-2,1
150,131.3249896,110.4114057,131.27091,150,1,1
150,150,112.7430539,134.1500249,150,0,1
150,141.8659795,119.2675031,141.8491125,150,-2,1
150,150,110.50712,131.3384472,150,4,1
150,134.604548,150,150,106.0994011,-3,1
89.77340714,150,150,150,150,-1,1
150,145.1955406,122.0670015,145.1955406,150,-1,1
150,134.1717433,112.7577961,150,150,1,1
150,134.0033783,112.7419717,134.1503082,150,0,1
150,141.8673048,119.2684513,150,150,0,1
150,141.5859621,119.0397324,141.5859621,150,0,1
150,141.8344895,119.2486249,150,150,2,1
150,131.3483539,110.5212065,131.509478,150,1,1
150,133.9397003,112.6544422,133.9947811,150,2,1
150,131.3329159,110.4999826,131.4742801,150,-2,1
150,150,110.5591933,131.375713,150,4,1
150,150,150,150,150,4,1
150,139.4977255,150,150,150,1,1
150,150,120.8090212,118.9755686,150,3,1
150,150,150,150,150,-2,1
150,150,150,150,150,-1,1
150,150,150,150,150,0,1
150,150,150,150,150,3,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,0,1
150,150,150,150,150,2,1
150,150,150,150,150,-4,1
150,145.2371574,122.1019045,145.2371574,150,-2,1
150,150,150,131.178412,150,-2,1
130.6411035,113.503885,139.6353087,150,150,1,1
